#L = 5
#transition: 1 -> 1 
#tau = 6.283185
#nmax = 500
0.000000000000000000e+00 1.259155372180277739e-02 2.518310744360555478e-02 3.777466116540833391e-02 5.036621488721110956e-02 6.295776860901389216e-02 7.554932233081666781e-02 8.814087605261944347e-02 1.007324297744222191e-01 1.133239834962249948e-01 1.259155372180277843e-01 1.385070909398305461e-01 1.510986446616333356e-01 1.636901983834360974e-01 1.762817521052388869e-01 1.888733058270416487e-01 2.014648595488444383e-01 2.140564132706472278e-01 2.266479669924499896e-01 2.392395207142527791e-01 2.518310744360555686e-01 2.644226281578583304e-01 2.770141818796610922e-01 2.896057356014638540e-01 3.021972893232666713e-01 3.147888430450694330e-01 3.273803967668721948e-01 3.399719504886750121e-01 3.525635042104777739e-01 3.651550579322805357e-01 3.777466116540832974e-01 3.903381653758861147e-01 4.029297190976888765e-01 4.155212728194916383e-01 4.281128265412944556e-01 4.407043802630972174e-01 4.532959339848999791e-01 4.658874877067027409e-01 4.784790414285055582e-01 4.910705951503083200e-01 5.036621488721111373e-01 5.162537025939138990e-01 5.288452563157166608e-01 5.414368100375194226e-01 5.540283637593221844e-01 5.666199174811249462e-01 5.792114712029277079e-01 5.918030249247305807e-01 6.043945786465333425e-01 6.169861323683361043e-01 6.295776860901388661e-01 6.421692398119416278e-01 6.547607935337443896e-01 6.673523472555471514e-01 6.799439009773500242e-01 6.925354546991527860e-01 7.051270084209555478e-01 7.177185621427583095e-01 7.303101158645610713e-01 7.429016695863638331e-01 7.554932233081665949e-01 7.680847770299694677e-01 7.806763307517722295e-01 7.932678844735749912e-01 8.058594381953777530e-01 8.184509919171805148e-01 8.310425456389832766e-01 8.436340993607860383e-01 8.562256530825889111e-01 8.688172068043916729e-01 8.814087605261944347e-01 8.940003142479971965e-01 9.065918679697999583e-01 9.191834216916027200e-01 9.317749754134054818e-01 9.443665291352083546e-01 9.569580828570111164e-01 9.695496365788138782e-01 9.821411903006166400e-01 9.947327440224194017e-01 1.007324297744222275e+00 1.019915851466024925e+00 1.032507405187827798e+00 1.045098958909630449e+00 1.057690512631433322e+00 1.070282066353235972e+00 1.082873620075038845e+00 1.095465173796841718e+00 1.108056727518644369e+00 1.120648281240447242e+00 1.133239834962249892e+00 1.145831388684052765e+00 1.158422942405855416e+00 1.171014496127658289e+00 1.183606049849461161e+00 1.196197603571263812e+00 1.208789157293066685e+00 1.221380711014869336e+00 1.233972264736672209e+00 1.246563818458474859e+00 1.259155372180277732e+00 1.271746925902080605e+00 1.284338479623883256e+00 1.296930033345686128e+00 1.309521587067488779e+00 1.322113140789291652e+00 1.334704694511094303e+00 1.347296248232897176e+00 1.359887801954700048e+00 1.372479355676502699e+00 1.385070909398305572e+00 1.397662463120108223e+00 1.410254016841911096e+00 1.422845570563713746e+00 1.435437124285516619e+00 1.448028678007319492e+00 1.460620231729122143e+00 1.473211785450925015e+00 1.485803339172727666e+00 1.498394892894530539e+00 1.510986446616333190e+00 1.523578000338136063e+00 1.536169554059938935e+00 1.548761107781741586e+00 1.561352661503544459e+00 1.573944215225347110e+00 1.586535768947149982e+00 1.599127322668952633e+00 1.611718876390755506e+00 1.624310430112558379e+00 1.636901983834361030e+00 1.649493537556163902e+00 1.662085091277966553e+00 1.674676644999769426e+00 1.687268198721572077e+00 1.699859752443374949e+00 1.712451306165177822e+00 1.725042859886980473e+00 1.737634413608783346e+00 1.750225967330585997e+00 1.762817521052388869e+00 1.775409074774191520e+00 1.788000628495994393e+00 1.800592182217797266e+00 1.813183735939599917e+00 1.825775289661402789e+00 1.838366843383205440e+00 1.850958397105008313e+00 1.863549950826810964e+00 1.876141504548613836e+00 1.888733058270416709e+00 1.901324611992219360e+00 1.913916165714022233e+00 1.926507719435824884e+00 1.939099273157627756e+00 1.951690826879430407e+00 1.964282380601233280e+00 1.976873934323036153e+00 1.989465488044838803e+00 2.002057041766641454e+00 2.014648595488444549e+00 2.027240149210247200e+00 2.039831702932049851e+00 2.052423256653852501e+00 2.065014810375655596e+00 2.077606364097458247e+00 2.090197917819260898e+00 2.102789471541063993e+00 2.115381025262866643e+00 2.127972578984669294e+00 2.140564132706471945e+00 2.153155686428275040e+00 2.165747240150077690e+00 2.178338793871880341e+00 2.190930347593683436e+00 2.203521901315486087e+00 2.216113455037288738e+00 2.228705008759091388e+00 2.241296562480894483e+00 2.253888116202697134e+00 2.266479669924499785e+00 2.279071223646302879e+00 2.291662777368105530e+00 2.304254331089908181e+00 2.316845884811710832e+00 2.329437438533513927e+00 2.342028992255316577e+00 2.354620545977119228e+00 2.367212099698922323e+00 2.379803653420724974e+00 2.392395207142527624e+00 2.404986760864330275e+00 2.417578314586133370e+00 2.430169868307936021e+00 2.442761422029738672e+00 2.455352975751541766e+00 2.467944529473344417e+00 2.480536083195147068e+00 2.493127636916949719e+00 2.505719190638752814e+00 2.518310744360555464e+00 2.530902298082358115e+00 2.543493851804161210e+00 2.556085405525963861e+00 2.568676959247766511e+00 2.581268512969569162e+00 2.593860066691372257e+00 2.606451620413174908e+00 2.619043174134977559e+00 2.631634727856780653e+00 2.644226281578583304e+00 2.656817835300385955e+00 2.669409389022188606e+00 2.682000942743991700e+00 2.694592496465794351e+00 2.707184050187597002e+00 2.719775603909400097e+00 2.732367157631202748e+00 2.744958711353005398e+00 2.757550265074808049e+00 2.770141818796611144e+00 2.782733372518413795e+00 2.795324926240216445e+00 2.807916479962019540e+00 2.820508033683822191e+00 2.833099587405624842e+00 2.845691141127427493e+00 2.858282694849230587e+00 2.870874248571033238e+00 2.883465802292835889e+00 2.896057356014638984e+00 2.908648909736441635e+00 2.921240463458244285e+00 2.933832017180046936e+00 2.946423570901850031e+00 2.959015124623652682e+00 2.971606678345455332e+00 2.984198232067258427e+00 2.996789785789061078e+00 3.009381339510863729e+00 3.021972893232666380e+00 3.034564446954469474e+00 3.047156000676272125e+00 3.059747554398074776e+00 3.072339108119877871e+00 3.084930661841680521e+00 3.097522215563483172e+00 3.110113769285285823e+00 3.122705323007088918e+00 3.135296876728891569e+00 3.147888430450694219e+00 3.160479984172497314e+00 3.173071537894299965e+00 3.185663091616102616e+00 3.198254645337905266e+00 3.210846199059708361e+00 3.223437752781511012e+00 3.236029306503313663e+00 3.248620860225116758e+00 3.261212413946919408e+00 3.273803967668722059e+00 3.286395521390524710e+00 3.298987075112327805e+00 3.311578628834130456e+00 3.324170182555933106e+00 3.336761736277736201e+00 3.349353289999538852e+00 3.361944843721341503e+00 3.374536397443144153e+00 3.387127951164947248e+00 3.399719504886749899e+00 3.412311058608552550e+00 3.424902612330355645e+00 3.437494166052158295e+00 3.450085719773960946e+00 3.462677273495763597e+00 3.475268827217566692e+00 3.487860380939369342e+00 3.500451934661171993e+00 3.513043488382975088e+00 3.525635042104777739e+00 3.538226595826580390e+00 3.550818149548383040e+00 3.563409703270186135e+00 3.576001256991988786e+00 3.588592810713791437e+00 3.601184364435594532e+00 3.613775918157397182e+00 3.626367471879199833e+00 3.638959025601002484e+00 3.651550579322805579e+00 3.664142133044608229e+00 3.676733686766410880e+00 3.689325240488213975e+00 3.701916794210016626e+00 3.714508347931819277e+00 3.727099901653621927e+00 3.739691455375425022e+00 3.752283009097227673e+00 3.764874562819030324e+00 3.777466116540833418e+00 3.790057670262636069e+00 3.802649223984438720e+00 3.815240777706241371e+00 3.827832331428044466e+00 3.840423885149847116e+00 3.853015438871649767e+00 3.865606992593452862e+00 3.878198546315255513e+00 3.890790100037058163e+00 3.903381653758860814e+00 3.915973207480663909e+00 3.928564761202466560e+00 3.941156314924269211e+00 3.953747868646072305e+00 3.966339422367874956e+00 3.978930976089677607e+00 3.991522529811480258e+00 4.004114083533282908e+00 4.016705637255086003e+00 4.029297190976889098e+00 4.041888744698691305e+00 4.054480298420494400e+00 4.067071852142297494e+00 4.079663405864099701e+00 4.092254959585902796e+00 4.104846513307705003e+00 4.117438067029508098e+00 4.130029620751311192e+00 4.142621174473113399e+00 4.155212728194916494e+00 4.167804281916719589e+00 4.180395835638521795e+00 4.192987389360324890e+00 4.205578943082127985e+00 4.218170496803930192e+00 4.230762050525733287e+00 4.243353604247536381e+00 4.255945157969338588e+00 4.268536711691141683e+00 4.281128265412943890e+00 4.293719819134746984e+00 4.306311372856550079e+00 4.318902926578352286e+00 4.331494480300155381e+00 4.344086034021958476e+00 4.356677587743760682e+00 4.369269141465563777e+00 4.381860695187366872e+00 4.394452248909169079e+00 4.407043802630972174e+00 4.419635356352775268e+00 4.432226910074577475e+00 4.444818463796380570e+00 4.457410017518182777e+00 4.470001571239985871e+00 4.482593124961788966e+00 4.495184678683591173e+00 4.507776232405394268e+00 4.520367786127197363e+00 4.532959339848999569e+00 4.545550893570802664e+00 4.558142447292605759e+00 4.570734001014407966e+00 4.583325554736211060e+00 4.595917108458014155e+00 4.608508662179816362e+00 4.621100215901619457e+00 4.633691769623421663e+00 4.646283323345224758e+00 4.658874877067027853e+00 4.671466430788830060e+00 4.684057984510633155e+00 4.696649538232436250e+00 4.709241091954238456e+00 4.721832645676041551e+00 4.734424199397844646e+00 4.747015753119646853e+00 4.759607306841449947e+00 4.772198860563253042e+00 4.784790414285055249e+00 4.797381968006858344e+00 4.809973521728660550e+00 4.822565075450463645e+00 4.835156629172266740e+00 4.847748182894068947e+00 4.860339736615872042e+00 4.872931290337675136e+00 4.885522844059477343e+00 4.898114397781280438e+00 4.910705951503083533e+00 4.923297505224885739e+00 4.935889058946688834e+00 4.948480612668491929e+00 4.961072166390294136e+00 4.973663720112097231e+00 4.986255273833899437e+00 4.998846827555702532e+00 5.011438381277505627e+00 5.024029934999307834e+00 5.036621488721110929e+00 5.049213042442914023e+00 5.061804596164716230e+00 5.074396149886519325e+00 5.086987703608322420e+00 5.099579257330124626e+00 5.112170811051927721e+00 5.124762364773730816e+00 5.137353918495533023e+00 5.149945472217336118e+00 5.162537025939138324e+00 5.175128579660941419e+00 5.187720133382744514e+00 5.200311687104546721e+00 5.212903240826349816e+00 5.225494794548152910e+00 5.238086348269955117e+00 5.250677901991758212e+00 5.263269455713561307e+00 5.275861009435363513e+00 5.288452563157166608e+00 5.301044116878969703e+00 5.313635670600771910e+00 5.326227224322575005e+00 5.338818778044377211e+00 5.351410331766180306e+00 5.364001885487983401e+00 5.376593439209785608e+00 5.389184992931588702e+00 5.401776546653391797e+00 5.414368100375194004e+00 5.426959654096997099e+00 5.439551207818800194e+00 5.452142761540602400e+00 5.464734315262405495e+00 5.477325868984208590e+00 5.489917422706010797e+00 5.502508976427813892e+00 5.515100530149616098e+00 5.527692083871419193e+00 5.540283637593222288e+00 5.552875191315024495e+00 5.565466745036827589e+00 5.578058298758630684e+00 5.590649852480432891e+00 5.603241406202235986e+00 5.615832959924039081e+00 5.628424513645841287e+00 5.641016067367644382e+00 5.653607621089447477e+00 5.666199174811249684e+00 5.678790728533052778e+00 5.691382282254854985e+00 5.703973835976658080e+00 5.716565389698461175e+00 5.729156943420263381e+00 5.741748497142066476e+00 5.754340050863869571e+00 5.766931604585671778e+00 5.779523158307474873e+00 5.792114712029277968e+00 5.804706265751080174e+00 5.817297819472883269e+00 5.829889373194686364e+00 5.842480926916488571e+00 5.855072480638291665e+00 5.867664034360093872e+00 5.880255588081896967e+00 5.892847141803700062e+00 5.905438695525502268e+00 5.918030249247305363e+00 5.930621802969108458e+00 5.943213356690910665e+00 5.955804910412713760e+00 5.968396464134516854e+00 5.980988017856319061e+00 5.993579571578122156e+00 6.006171125299925251e+00 6.018762679021727457e+00 6.031354232743530552e+00 6.043945786465332759e+00 6.056537340187135854e+00 6.069128893908938949e+00 6.081720447630741155e+00 6.094312001352544250e+00 6.106903555074347345e+00 6.119495108796149552e+00 6.132086662517952647e+00 6.144678216239755741e+00 6.157269769961557948e+00 6.169861323683361043e+00 6.182452877405164138e+00 6.195044431126966344e+00 6.207635984848769439e+00 6.220227538570571646e+00 6.232819092292374741e+00 6.245410646014177836e+00 6.258002199735980042e+00 6.270593753457783137e+00 6.283185307179586232e+00
1.000000000000000000e+00 1.006861416483942229e+00 1.081717776970854583e+00 1.331108090953264211e+00 1.627557706194382225e+00 1.986423109694489764e+00 2.244645989627210625e+00 2.472839736921795151e+00 2.715649940609823343e+00 2.946136937871910888e+00 3.181385828137277993e+00 3.385568583619401828e+00 3.555794474538803929e+00 3.691894189411820015e+00 3.797263215902277889e+00 3.874089231765079244e+00 3.925581607018655994e+00 3.957504016696303584e+00 3.976418883492616185e+00 3.987439560800541294e+00 3.993696072843412992e+00 3.997034874774430424e+00 3.998672378269122252e+00 3.999420789371960883e+00 3.999752642385638879e+00 3.999898885680179816e+00 3.999961446396623987e+00 3.999986316272001741e+00 3.999995354575102802e+00 3.999998444894826033e+00 3.999999488906080369e+00 3.999999841165810199e+00 3.999999954641956013e+00 3.999999987960327186e+00 3.999999996892817045e+00 3.999999999198138756e+00 3.999999999799256578e+00 3.999999999953760987e+00 3.999999999990343724e+00 3.999999999998093525e+00 3.999999999999625633e+00 3.999999999999926725e+00 3.999999999999992006e+00 4.000000000000000000e+00 4.000000000000005329e+00 4.000000000000000888e+00 3.999999999999999112e+00 4.000000000000000888e+00 4.000000000000000888e+00 4.000000000000003553e+00 4.000000000000000888e+00 4.000000000000004441e+00 4.000000000000002665e+00 4.000000000000000000e+00 4.000000000000002665e+00 4.000000000000001776e+00 4.000000000000001776e+00 4.000000000000000888e+00 3.999999999999999556e+00 4.000000000000000000e+00 4.000000000000002665e+00 4.000000000000002665e+00 4.000000000000001776e+00 4.000000000000000000e+00 4.000000000000000888e+00 3.999999999999999556e+00 4.000000000000000888e+00 4.000000000000000888e+00 4.000000000000000000e+00 4.000000000000000888e+00 4.000000000000000888e+00 4.000000000000001776e+00 4.000000000000001776e+00 4.000000000000001776e+00 4.000000000000000000e+00 4.000000000000001776e+00 3.999999999999999112e+00 4.000000000000000000e+00 3.999999999999998224e+00 3.999999999999999556e+00 4.000000000000000888e+00 3.999999999999999112e+00 4.000000000000000888e+00 4.000000000000000000e+00 3.999999999999998668e+00 3.999999999999999556e+00 3.999999999999998224e+00 4.000000000000000000e+00 3.999999999999998668e+00 4.000000000000000000e+00 4.000000000000001776e+00 4.000000000000000888e+00 3.999999999999999112e+00 4.000000000000000888e+00 3.999999999999999112e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 3.999999999999999112e+00 3.999999999999997780e+00 3.999999999999999556e+00 3.999999999999999556e+00 4.000000000000000888e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 3.999999999999999556e+00 4.000000000000000000e+00 3.999999999999998224e+00 3.999999999999999556e+00 4.000000000000000000e+00 3.999999999999998668e+00 3.999999999999999112e+00 3.999999999999997780e+00 4.000000000000000888e+00 4.000000000000000000e+00 3.999999999999999112e+00 3.999999999999998224e+00 3.999999999999999112e+00 3.999999999999998224e+00 3.999999999999998668e+00 3.999999999999998224e+00 3.999999999999999112e+00 3.999999999999999112e+00 4.000000000000000000e+00 4.000000000000000000e+00 3.999999999999999112e+00 3.999999999999998224e+00 4.000000000000000000e+00 3.999999999999999556e+00 3.999999999999997780e+00 4.000000000000000000e+00 3.999999999999996891e+00 3.999999999999994671e+00 3.999999999998931077e+00 3.999999998785490618e+00 3.999999509222250893e+00 3.999929111226251166e+00 3.996356184575149850e+00 3.934230967303463444e+00 3.590693986769990964e+00 3.095641463346210820e+00 2.999996099196096999e+00 3.068378521038856555e+00 3.537765460468514256e+00 3.917482918249907797e+00 3.994913968712969332e+00 3.999889446737650456e+00 3.999999135027572095e+00 3.999999997527283746e+00 3.999999999997388755e+00 3.999999999999995559e+00 4.000000000000000000e+00 3.999999999999999112e+00 3.999999999999997335e+00 3.999999999999999112e+00 4.000000000000000888e+00 3.999999999999999556e+00 4.000000000000000000e+00 3.999999999999997780e+00 3.999999999999999112e+00 3.999999999999996447e+00 3.999999999999995559e+00 3.999999999999996891e+00 3.999999999999996003e+00 3.999999999999996003e+00 3.999999999999998224e+00 3.999999999999996003e+00 3.999999999999996003e+00 3.999999999999992450e+00 3.999999999999678035e+00 3.999999999913010029e+00 3.999999985555378945e+00 3.999998686797742842e+00 3.999936626106383564e+00 3.998228569862529724e+00 3.974624117500498599e+00 3.803249313495317363e+00 3.222103803392338151e+00 2.379119124666007945e+00 2.013116749603037103e+00 2.001040857266628947e+00 2.203084557123565546e+00 2.968526705317782621e+00 3.684668364990825395e+00 3.950214494320829495e+00 3.995907798206633110e+00 3.999822231061251898e+00 3.999995859390739206e+00 3.999999947700055181e+00 3.999999999640778015e+00 3.999999999998669065e+00 3.999999999999987566e+00 3.999999999999993783e+00 3.999999999999996003e+00 3.999999999999994671e+00 3.999999999999996891e+00 3.999999999999996891e+00 3.999999999999997780e+00 3.999999999999996447e+00 4.000000000000000000e+00 3.999999999999996447e+00 3.999999999999997335e+00 3.999999999999997780e+00 3.999999999999999112e+00 3.999999999999997780e+00 3.999999999999997335e+00 3.999999999999997335e+00 3.999999999999999556e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999998224e+00 3.999999999999998668e+00 3.999999999999997780e+00 3.999999999999997335e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999998668e+00 3.999999999999999112e+00 3.999999999999997780e+00 3.999999999999996891e+00 3.999999999999996003e+00 3.999999999999997780e+00 3.999999999999997780e+00 3.999999999999998668e+00 3.999999999999998224e+00 3.999999999999997780e+00 3.999999999999998668e+00 3.999999999999996003e+00 3.999999999999997335e+00 3.999999999999998668e+00 3.999999999999994671e+00 3.999999999999995559e+00 3.999999999999927613e+00 3.999999999994201083e+00 3.999999999655873051e+00 3.999999985639074662e+00 3.999999578262199762e+00 3.999991273207919917e+00 3.999872693670690982e+00 3.998691249112888535e+00 3.990532400760239184e+00 3.951927774315102226e+00 3.829207911829883404e+00 3.576015815468573500e+00 3.258550315856346469e+00 3.049093873684638023e+00 3.000608189871055043e+00 3.000608189991604391e+00 3.049094141542035175e+00 3.258555529083959179e+00 3.576037299622348620e+00 3.829243320316892962e+00 3.951957516410970150e+00 3.990546728145290434e+00 3.998695475917041442e+00 3.999873488193879556e+00 3.999991370780897171e+00 3.999999586218599745e+00 3.999999986074390446e+00 3.999999999671961071e+00 3.999999999994605648e+00 3.999999999999932498e+00 3.999999999999994227e+00 3.999999999999994671e+00 3.999999999999996891e+00 3.999999999999997335e+00 3.999999999999997780e+00 3.999999999999997780e+00 3.999999999999996891e+00 3.999999999999999112e+00 3.999999999999997780e+00 3.999999999999998224e+00 3.999999999999995115e+00 3.999999999999997335e+00 3.999999999999998224e+00 3.999999999999998224e+00 3.999999999999998668e+00 3.999999999999463984e+00 3.999999999273090356e+00 3.999999662338310724e+00 3.999945854863909300e+00 3.996983123610136079e+00 3.941845550266337650e+00 3.616699112793744675e+00 3.111379524442204225e+00 2.999992139438334871e+00 3.056812475195219481e+00 3.511033738462849385e+00 3.908468862356452522e+00 3.994146676933385542e+00 3.999870711777380627e+00 3.999999006744463070e+00 3.999999997355837777e+00 3.999999999997593036e+00 3.999999999999995115e+00 4.000000000000000000e+00 3.999999999999998224e+00 4.000000000000000000e+00 3.999999999999998668e+00 4.000000000000000888e+00 3.999999999999997780e+00 3.999999999999999112e+00 3.999999999999997780e+00 3.999999999999998224e+00 3.999999999999997335e+00 3.999999999999997780e+00 4.000000000000000888e+00 3.999999999999998224e+00 3.999999999999998224e+00 3.999999999999998668e+00 3.999999999999998668e+00 3.999999999999998668e+00 3.999999999999998668e+00 3.999999999999998668e+00 3.999999999999998668e+00 4.000000000000000000e+00 3.999999999999998668e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999998668e+00 3.999999999999999112e+00 3.999999999999998668e+00 3.999999999999999556e+00 3.999999999999999112e+00 3.999999999999998668e+00 3.999999999999998668e+00 3.999999999999997780e+00 3.999999999999999112e+00 3.999999999999998224e+00 3.999999999999999112e+00 3.999999999999998224e+00 3.999999999999997780e+00 3.999999999999998224e+00 3.999999999999997335e+00 3.999999999999997780e+00 3.999999999999999556e+00 3.999999999999997780e+00 3.999999999999997780e+00 3.999999999999997335e+00 3.999999999999996891e+00 3.999999999999996447e+00 3.999999999999998224e+00 3.999999999999998224e+00 3.999999999999997780e+00 3.999999999999996891e+00 3.999999999999996891e+00 3.999999999999997335e+00 3.999999999999997335e+00 3.999999999999996003e+00 3.999999999999994227e+00 3.999999999999994671e+00 3.999999999999092726e+00 3.999999999707461562e+00 3.999999949330549143e+00 3.999995534239813466e+00 3.999802223230010778e+00 3.995437297891539785e+00 3.944739818996528591e+00 3.657283878918409670e+00 2.916700450932439459e+00 2.174400973685465033e+00 2.000434977715732199e+00 2.018623222332600164e+00 2.422783963188458678e+00 3.272110886325637402e+00 3.824994948966794261e+00 3.978482805579031556e+00 3.998654211405710868e+00 3.999955427067519054e+00 3.999999231840996483e+00 3.999999993469701032e+00 3.999999999969692244e+00 3.999999999999920952e+00 3.999999999999999556e+00 3.999999999999992450e+00 3.999999999999995115e+00 3.999999999999995559e+00 3.999999999999997335e+00 3.999999999999996003e+00 3.999999999999996003e+00 3.999999999999997780e+00 3.999999999999996891e+00 3.999999999999996891e+00 3.999999999999997780e+00 3.999999999999999112e+00 3.999999999999996891e+00 3.999999999999997335e+00 3.999999999999998668e+00 3.999999999999997335e+00 3.999999999999998224e+00 3.999999999999998668e+00 3.999999999999997780e+00 3.999999999999999112e+00 3.999999999999998224e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999998668e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999998224e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999999112e+00 4.000000000000000000e+00 3.999999999999997335e+00 4.000000000000000000e+00 3.999999999999998224e+00 3.999999999999999556e+00 3.999999999999999112e+00 4.000000000000000000e+00 3.999999999999999556e+00 4.000000000000000000e+00 3.999999999999998224e+00 3.999999999999996447e+00 4.000000000000000000e+00 3.999999999999998668e+00 3.999999999999998224e+00 3.999999999999613198e+00 3.999999999459041167e+00 3.999999739438201640e+00 3.999956390574431087e+00 3.997452784849722551e+00 3.948371082474964933e+00 3.641565216025919760e+00 3.128447044970044999e+00 3.000011174308539363e+00 3.046555063921326134e+00 3.483578807277995626e+00 3.898104450464880077e+00 3.993128563474916959e+00 3.999839915616375308e+00 3.999998701616354069e+00 3.999999996345176445e+00 3.999999999996472155e+00 3.999999999999997780e+00 4.000000000000001776e+00 3.999999999999997780e+00 3.999999999999998224e+00 3.999999999999997780e+00 4.000000000000000000e+00 3.999999999999997335e+00 3.999999999999997335e+00 3.999999999999997780e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999998224e+00 3.999999999999999112e+00 3.999999999999996447e+00 3.999999999999997780e+00 3.999999999999998224e+00 3.999999999999998224e+00 3.999999999999997780e+00 3.999999999999997780e+00 3.999999999999998668e+00 3.999999999999998224e+00 3.999999999999997335e+00 3.999999999999997335e+00 3.999999999999999556e+00 4.000000000000000000e+00 3.999999999999998668e+00 3.999999999999998224e+00 3.999999999999998224e+00 3.999999999999997335e+00 3.999999999999999112e+00 3.999999999999999112e+00 3.999999999999996891e+00 3.999999999999997335e+00 3.999999999999996891e+00 3.999999999999997780e+00 3.999999999999996447e+00 3.999999999999997780e+00 3.999999999999997780e+00 3.999999999999998224e+00 3.999999999999996447e+00 3.999999999999995115e+00 3.999999999999993339e+00 3.999999999999995559e+00 3.999999999999992006e+00 3.999999999999334754e+00 3.999999999952936758e+00 3.999999997650386607e+00 3.999999917743925604e+00 3.999997975249715232e+00 3.999964894682001226e+00 3.999570998603011240e+00 3.996306919567177207e+00 3.977645169464619990e+00 3.905124848558211070e+00 3.718470517984211021e+00 3.414926533029578160e+00 3.131360162280122150e+00 3.010711725170837294e+00 2.999999999999999112e+00
